"phi1","phi2","corT1y","corT2yT1","corT3yT1"
1.10394444894522,5.2315934787418,0.420267211506522,0.500127199489777,-0.874610183588023
1.30107441323012,2.99025054670357,0.273371172663416,-0.988165725927646,0.170737900445162
2.41292498657921,3.21700290458087,-0.736105961965496,-0.9970321437785,-0.0594470400861763
0.473221036454482,1.7908937240378,0.883487109251389,-0.230414423228352,0.976992816607133
2.16212289598618,3.52257645909453,-0.547455906597659,-0.924676353243126,-0.364439739054872
1.02756756908219,3.86214843311597,0.508127236644184,-0.739422477712565,-0.660138899789945
2.23667774258667,4.64430165842301,-0.60960681817131,-0.0491735960887916,-0.997771446865391
1.42554888144422,4.34287235333397,0.130344574247399,-0.340302864349696,-0.93418817559473
0.530245014437069,5.37556472993944,0.850320498593635,0.616504730285858,-0.798067454372435
1.42251915131682,1.742321167493,0.158026673500579,-0.184108907776015,0.985990524006412
1.34261874751884,1.85079484462277,0.233411827849009,-0.286756856902938,0.962896429961298
2.04162629723213,3.18696791197144,-0.438104278708923,-0.998926172762462,-0.0287624413952273
0.207668218343253,3.70702411538262,0.977731430207735,-0.836496362304875,-0.533182503161868
0.164687967613196,4.78478603413829,0.985209122869417,0.0882952430530111,-0.997492615372163
2.78100064694297,0.235742015806919,-0.933928803249515,0.970999740182461,0.221973780776831
1.18956873831639,2.57864584112115,0.375749054136035,-0.843472546936605,0.551917205405397
1.28444877190761,5.39651791394652,0.254313499514149,0.632515380891437,-0.785547489767437
2.45906844111132,4.91546275542825,-0.76676613082903,0.214242939370012,-0.980395772277028
0.883937692596435,5.85807785748511,0.61381570609101,0.909069129257181,-0.432562025102002
2.41575732636016,4.67455423230128,-0.73888606761487,-0.0195022757220772,-0.999312465612878
2.41410905853979,0.181463645729223,-0.743464203358763,0.982803997268733,0.167345980026555
1.51672787789765,4.83710665117057,0.035163940048153,0.13905453565577,-0.992576219382548
1.47872039564269,0.520281311393551,0.087519272313297,0.860960361603056,0.49345808241718
1.24408940328519,1.61149266406355,0.322416278198796,-0.057384083757558,0.999206687649228
2.12825046932098,0.534415809363555,-0.523519198879439,0.853495409448411,0.50601570244838
1.92575942484939,6.23672235603974,-0.35153689978296,0.998877788474836,-0.0649146288909289
2.85257996770086,4.76914268977592,-0.955504880313277,0.073053902693136,-0.998458133529252
1.5800966485635,1.39858382682446,0.00412961696215902,0.151085707720919,0.985711876904527
1.758925157949,5.50822180928498,-0.198178938153977,0.713402940516272,-0.713187121688517
1.67210370879133,2.97231790670856,-0.0843189503402323,-0.985213951725145,0.188621759752687
0.317389053416632,3.24400359882244,0.948564024310527,-0.994524129025882,-0.0870076962327325
2.04687008707543,4.28147265311572,-0.453411377972918,-0.397244328564443,-0.910587662700494
0.258197057299273,0.336456103341493,0.965607697268601,0.941121625227804,0.321471358527749
0.449160125736447,4.28548298848228,0.89452978625824,-0.39356270759134,-0.912237024920681
1.42951255962224,1.09175384219258,0.144659020594697,0.440972003252337,0.889630038595072
2.3106777738483,5.34198708078129,-0.666494359325467,0.590332020973386,-0.817413603256989
1.88955939613534,3.64253748831862,-0.30552425479,-0.870882176810125,-0.476106109671365
2.32805621941158,2.98638348807077,-0.672324392900976,-0.987556579861296,0.17460068770777
1.28182334236234,2.20201815068896,0.291046982399931,-0.591611937911801,0.81649859789983
1.84419748847531,2.96848113633167,-0.25070458122514,-0.984540434468422,0.19243823754098
2.13185877785346,3.9556955869647,-0.525131948443747,-0.672038222830253,-0.728587843789378
1.51076452278903,3.83681486568834,0.0581008276998388,-0.756580255472484,-0.6404993982207
1.57749477527233,2.16372092299856,0.0129017354999322,-0.561049266030099,0.837517528276078
1.39858058035562,4.34346276073823,0.156271499067003,-0.339749702769553,-0.934397875759238
1.12733199068919,1.18629544532698,0.425035706507075,0.354307728791494,0.928755779439087
1.03611864154048,5.65171628524017,0.483381652690512,0.80508247038263,-0.607224277402799
1.42389095776436,0.13586187350094,0.134015844928316,0.990360104394162,0.121085088062731
1.86924932809528,5.12816229444067,-0.298683356456313,0.410499610495936,-0.918936290134197
0.419126950122453,1.62424645117283,0.907999940454073,-0.0698320166073111,0.998632229383736
0.974599665647925,3.15740412527534,0.560363237651709,-0.999869722220322,0.00143862330469524
1.58899230341086,3.42511725895622,-0.0105467386503017,-0.958104493208853,-0.269531508333143
1.49759455743261,2.32584988560062,0.0893770304913791,-0.684777179603542,0.740678016116193
1.92040214042289,4.81203880818286,-0.343375012784251,0.114780453144842,-0.99525516887011
2.8762254383094,2.02642051826273,-0.961535453942362,-0.445563133481136,0.90294500767522
1.10071770905527,5.69511846504659,0.426704447674334,0.829825898794829,-0.57252417749976
1.29844160889858,4.98595937765554,0.241823962556261,0.280755604141517,-0.9645665533677
0.605837044684844,1.43363049004151,0.814147585961199,0.116856393134898,0.990941055736102
1.6649958098522,5.09157999880122,-0.108277008966274,0.377775080694792,-0.932395458997613
1.88139580549727,6.10264532305601,-0.311515459737913,0.983194503718933,-0.199817115306227
1.33776486458104,4.45986611363369,0.212081538353183,-0.228987048611756,-0.969253534806619
0.784642852841071,3.31535386885901,0.704399277218949,-0.984232090010651,-0.159552094559459
0.985470925593605,2.56206034825737,0.549837806498579,-0.834518587693326,0.565565168552605
1.53565423510578,4.37434191852196,0.0234100223329594,-0.310683791324389,-0.944904734055967
1.78370374611627,0.0187211235813706,-0.218240605142323,0.999817345688793,0.00153280630415141
1.59128429932294,0.130555246424336,-0.0301349803476604,0.991098667385488,0.115685661060015
0.960000426836894,3.82530812554071,0.565349494388914,-0.764212047680395,-0.631430842169139
0.884832280805483,3.76499119828716,0.626310136408708,-0.802509609925337,-0.582439172130523
0.0174614776075727,4.96466544345485,0.999833270823438,0.260795992166493,-0.96982944584096
2.8107849887485,5.54191450085797,-0.942462951623071,0.736227318191126,-0.689572340505397
2.38746224043699,1.26327382015099,-0.71311393364262,0.281710346521278,0.954398857190882
2.23899517797885,1.42089735933551,-0.597984539095133,0.129304557674845,0.989178564914489
1.50183617541427,4.21209705477215,0.0591481284897443,-0.459995138428864,-0.879697677216782
2.22970160096177,5.93565475598289,-0.609471119330145,0.938680546051344,-0.361236470366837
1.36337579685511,2.22119895970378,0.215860696710037,-0.606622227598967,0.805531574270607
1.95235323957386,2.26353349750721,-0.343212385810197,-0.639019487662905,0.780305403328795
0.722646204394278,1.218893011055,0.742071506717936,0.323758439902883,0.940302011390453
1.27196476140559,1.66465110598317,0.297339737535621,-0.109156409257977,0.995789905145438
2.17807978037141,4.05919572883534,-0.563631701942993,-0.590778198539728,-0.796323667003095
1.98906652646021,2.39417258815542,-0.37791045443241,-0.732118799739246,0.693942079618507
2.10526621168001,1.21323192331655,-0.490097495222249,0.32908538762941,0.938369043768631
2.21960777670354,2.67592060532553,-0.582451986294052,-0.891445214036594,0.468729742827783
2.27641870112648,5.2103019144684,-0.640580138281013,0.482052886595408,-0.884481036568611
1.28073899773522,0.6504101025686,0.280587701567313,0.785718891905382,0.60467548650194
1.99817172244803,1.23697393388944,-0.394703377545997,0.306687480753192,0.946271731371969
2.20136868761823,4.36648381163455,-0.582293867025447,-0.318104866311247,-0.942316861912918
0.708899181666491,3.10534929705137,0.755655103226397,-0.999316845685259,0.0545192049047092
1.17521172436076,3.31876442975685,0.386581183533597,-0.983607343211864,-0.163004266256425
1.88287319263942,5.89990382791038,-0.313400068742894,0.92571333735849,-0.394441127470641
2.2365888927118,4.84784493946909,-0.609466344718542,0.149423753900453,-0.991247266111646
1.91712917892456,1.52016782029153,-0.314926496679561,0.032049614947524,0.998768404668419
2.54311044848932,4.70751443201447,-0.818012441019578,0.0128051550368991,-0.99998859957782
2.06010489662738,3.39195529504446,-0.457904587294571,-0.967301556688079,-0.236585062066284
1.19588566936646,3.60288184171319,0.363710580769382,-0.89016199295487,-0.439925060207174
2.57540790493458,3.9217234560948,-0.838819804731601,-0.697216935674574,-0.704492606208915
1.7760830586896,4.91903301577821,-0.211693743033143,0.217639860878052,-0.979704342798611
1.2807716216034,4.21953791986833,0.27119702608902,-0.453354700897347,-0.883222647297513
2.61658378861638,4.58127871015567,-0.858497130762151,-0.110932252883974,-0.991724243247923
1.50479087056603,4.53985884725213,0.0504910018398202,-0.151395420500966,-0.985659053371664
2.39464724532843,0.104075384666092,-0.730533865353255,0.994344577574301,0.0887053638499733
0.925629615792107,1.08290504425606,0.594055752260379,0.448915887308257,0.885544157259599
2.34021664086568,2.56970450776444,-0.675738548738382,-0.838672689600665,0.559295156408058
1.56913958140784,6.15219934109976,-0.0124417499167979,0.991123027238219,-0.150350931000557
1.71236900164546,4.20916739600867,-0.144608341596106,-0.462603363957441,-0.878295955751957
2.70536065957285,4.43345138245125,-0.901405513892231,-0.254384684284091,-0.96248167588461
2.41430275491391,3.48839036475219,-0.739237098625904,-0.937476567297415,-0.331514122269186
2.02833124818899,2.52709104853711,-0.415063463508586,-0.814928702932303,0.593797802102829
0.410951423231495,4.99471292645884,0.908698468516245,0.288925032981503,-0.96228297627194
2.69245546994024,3.60239482165542,-0.897386752672186,-0.890389728933255,-0.439475938334654
0.890456466005914,5.20895012696102,0.60262925250124,0.480898476266176,-0.8850948103209
0.358552659836783,3.49648428233063,0.934607893850284,-0.93454986830035,-0.339348158649635
1.97586607708899,1.98771485701087,-0.364401064280601,-0.411515972427105,0.918496002929259
1.10574088224989,4.59477328387026,0.4243259351781,-0.0977223366196004,-0.993342002057048
0.937431018321055,5.70191392579624,0.568090520066843,0.833567033968175,-0.566986749929674
0.794867692258182,5.04955746338823,0.677053726897745,0.33959920836139,-0.946394918389622
1.21249688805623,1.70057056514425,0.351315995438635,-0.143939599963815,0.991963955153155
0.473526313261127,5.31838554106528,0.879698144968602,0.571568174428446,-0.830475733986503
1.62745841964681,0.37403871749394,-0.0612442834675418,0.927369585071038,0.357785936255357
2.87605682080556,5.51232458937081,-0.962596205261264,0.716222920831872,-0.710354656755417
0.772527533973087,5.97511031635678,0.700462137838288,0.951613837698016,-0.32397797164663
1.68439104343699,1.11519105524658,-0.101510897034204,0.41978417269758,0.900104050047792
2.23813653510686,3.49999352290459,-0.609195308621849,-0.933260857065543,-0.342737463441633
2.0404296958942,2.90987578080624,-0.432060872222744,-0.972430682370667,0.2502510593431
2.85852648135185,2.12682645527017,-0.956326929376612,-0.530891239350185,0.856641875630666
2.01828127879144,5.78618235495456,-0.434362172359458,0.876858885615516,-0.496088409792536
1.81331195114931,4.02035911886036,-0.238532463102299,-0.62203422292905,-0.771933926714082
1.03067109805819,2.06329132036535,0.509888583936081,-0.477421148670528,0.886931697593956
0.48147446275303,5.87689465298303,0.878502284440271,0.91675141292351,-0.415512609789333
2.88542831705151,1.3312141027536,-0.964811482058794,0.216498746859424,0.972326060098651
0.978722180192025,6.23899336812223,0.542153921653941,0.99898470377615,-0.0626054727142559
1.95489946510558,1.00140183894327,-0.360574629101214,0.520512994206269,0.844571374615551
2.57122780334512,3.9527260183331,-0.836454796425291,-0.674270091954765,-0.726517291931811
1.21456123715544,2.83189335117646,0.353602655016576,-0.951110301776849,0.325523846983195
0.578804251328188,2.3096835875237,0.830017656704021,-0.673135386308644,0.751238459066419
1.36619694706317,0.255910360356566,0.192318814846909,0.965841034577313,0.242116114840664
1.15636487919384,1.56639476324639,0.400655184044335,-0.01326847919578,0.999990704791326
0.188821751830753,5.88426396675595,0.98101524999584,0.91967372124538,-0.408790230255129
1.9066396773223,4.05016340928869,-0.326268064492586,-0.598125441720661,-0.790763827402039
1.85325049493539,3.79429607774158,-0.273435177890329,-0.784266167204152,-0.606541532091329
1.26808176477955,2.60249788507738,0.304782403197148,-0.855961251472126,0.532007554636463
0.658608673736378,4.64936345299278,0.77503769148791,-0.0442089388538069,-0.998090747774456
0.992908356736709,4.12893128841273,0.531990693277811,-0.532557269903407,-0.836901016669067
2.01175725090953,4.42645269458495,-0.423132554569056,-0.261091095254644,-0.960575108965032
2.17519708925802,5.27618066169122,-0.56255164363394,0.537292035286621,-0.852711330813945
0.795624750217871,3.39207434878066,0.696344064744004,-0.96727054433243,-0.23670383579266
1.49451972963882,5.28468089159992,0.0538124797685132,0.544267874534424,-0.848349871825239
2.62098984953967,1.14850540840882,-0.859373878730159,0.389319086104837,0.914116526926936
2.15614675059055,5.47663594503553,-0.548413874843602,0.691324126238799,-0.734586338198792
0.502179755719809,0.94942231442743,0.871750876109265,0.5645334066137,0.815358380664957
1.00736506807472,5.6794315857051,0.50868659576816,0.82105123009207,-0.585200073343885
1.4054285816394,3.54822252045306,0.166600290864763,-0.914324927482518,-0.388845316583588
1.04048695374695,1.61378830583482,0.500331329801852,-0.0596257461672214,0.999114742161288
2.99602611087016,5.34068376413863,-0.988561837580092,0.589303634514879,-0.81814653368997
2.25209930957259,5.70081491444086,-0.625223369547386,0.832964463389913,-0.567884185342161
0.388510106691721,4.3573064642412,0.920301717442986,-0.326751070298099,-0.93922022375436
1.57984334656947,2.37082092947654,0.0105491518016881,-0.716283965624911,0.71029308406252
1.06953443616555,3.48624469549074,0.478224157573804,-0.938241560057242,-0.329433485927599
1.59649878838993,2.52724792455734,-0.00613602192750677,-0.815018709023696,0.593672824369051
1.33502339667824,6.19608093964162,0.216159316895966,0.996064116171344,-0.106132377219274
1.25110521516431,0.269521268242655,0.302695323578087,0.962124689552873,0.255653840478284
1.31418916623766,3.34430224395503,0.257442592915946,-0.978545981206624,-0.188794236581716
2.37270917040814,5.440832961949,-0.711046387696475,0.665528494337613,-0.757956845725607
0.663561580712586,4.76587514667535,0.770831263535703,0.0698671728935508,-0.998630386133662
1.09750196327272,2.59165568278185,0.456451381834149,-0.850341594391867,0.541098469729407
1.61878551927576,3.84993711651133,-0.0478997716898278,-0.747753358626354,-0.650728760205663
0.983063761651773,0.735012687085832,0.547075189957311,0.729416281112897,0.671141512708167
1.60109933891256,0.197465586422854,-0.0386163459406407,0.979640406419187,0.183507503310796
1.78401201963752,0.0380201597836929,-0.218315161653912,0.999246227786574,0.0212474172032114
1.82593088119736,1.67402819289648,-0.227279401823387,-0.11825454291539,0.994908736080195
